68|m.6	149	swissprot|Q732M0|ACP_BACC1	77	1/1	46.667	28	60	32	0	87	146	18	77	9.44e-08	49.7	swissprot|Q732M0|ACP_BACC1 Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Bacillus cereus (strain ATCC 10987 / NRS 248)
68|m.6	149	swissprot|B7JJT7|ACP_BACC0	77	1/1	46.667	28	60	32	0	87	146	18	77	9.44e-08	49.7	swissprot|B7JJT7|ACP_BACC0 Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Bacillus cereus (strain AH820)
68|m.6	149	swissprot|Q81WI7|ACP_BACAN	77	1/1	46.667	28	60	32	0	87	146	18	77	9.44e-08	49.7	swissprot|Q81WI7|ACP_BACAN Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Bacillus anthracis
68|m.6	149	swissprot|C3L777|ACP_BACAC	77	1/1	46.667	28	60	32	0	87	146	18	77	9.44e-08	49.7	swissprot|C3L777|ACP_BACAC Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Bacillus anthracis (strain CDC 684 / NRRL 3495)
68|m.6	149	swissprot|C3P5Q1|ACP_BACAA	77	1/1	46.667	28	60	32	0	87	146	18	77	9.44e-08	49.7	swissprot|C3P5Q1|ACP_BACAA Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Bacillus anthracis (strain A0248)
68|m.6	149	swissprot|B3QS74|ACP_CHLT3	80	1/1	41.071	23	56	33	0	87	142	20	75	9.69e-08	50.1	swissprot|B3QS74|ACP_CHLT3 Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Chloroherpeton thalassium (strain ATCC 35110 / GB-78)
68|m.6	149	swissprot|A0L8T8|ACP_MAGMM	78	1/1	44.643	25	56	31	0	87	142	18	73	1.04e-07	49.7	swissprot|A0L8T8|ACP_MAGMM Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1)
68|m.6	149	swissprot|A2BYZ2|ACP_PROM5	80	1/1	38.158	29	76	47	0	70	145	3	78	1.25e-07	49.7	swissprot|A2BYZ2|ACP_PROM5 Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Prochlorococcus marinus (strain MIT 9515)
68|m.6	149	swissprot|P52411|ACP1_CUPLA	140	1/1	50.000	22	44	22	0	100	143	89	132	1.35e-07	50.8	swissprot|P52411|ACP1_CUPLA Acyl carrier protein 1, chloroplastic OS=Cuphea lanceolata (Cigar flower)
68|m.6	149	swissprot|B8J187|ACP_DESDA	77	1/1	37.288	22	59	37	0	87	145	18	76	1.64e-07	49.3	swissprot|B8J187|ACP_DESDA Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Desulfovibrio desulfuricans (strain ATCC 27774 / DSM 6949)
68|m.6	149	swissprot|P52412|ACP2_CUPLA	137	1/1	50.000	22	44	22	0	100	143	86	129	1.98e-07	50.4	swissprot|P52412|ACP2_CUPLA Acyl carrier protein 2, chloroplastic OS=Cuphea lanceolata (Cigar flower)
68|m.6	149	swissprot|Q318D3|ACP_PROM9	79	1/1	39.437	28	71	43	0	75	145	7	77	2.05e-07	48.9	swissprot|Q318D3|ACP_PROM9 Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Prochlorococcus marinus (strain MIT 9312)
68|m.6	149	swissprot|Q7UZQ0|ACP_PROMP	80	1/1	38.158	29	76	47	0	70	145	3	78	2.08e-07	48.9	swissprot|Q7UZQ0|ACP_PROMP Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Prochlorococcus marinus subspMED4)
68|m.6	149	swissprot|A2BTJ0|ACP_PROMS	79	1/1	39.437	28	71	43	0	75	145	7	77	2.73e-07	48.5	swissprot|A2BTJ0|ACP_PROMS Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Prochlorococcus marinus (strain AS9601)
68|m.6	149	swissprot|A8G7B4|ACP_PROM2	79	1/1	39.437	28	71	43	0	75	145	7	77	2.73e-07	48.5	swissprot|A8G7B4|ACP_PROM2 Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Prochlorococcus marinus (strain MIT 9215)
68|m.6	149	swissprot|A3PF99|ACP_PROM0	79	1/1	39.437	28	71	43	0	75	145	7	77	2.73e-07	48.5	swissprot|A3PF99|ACP_PROM0 Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Prochlorococcus marinus (strain MIT 9301)
68|m.6	149	swissprot|Q5FJI8|ACP_LACAC	80	1/1	39.189	29	74	45	0	70	143	3	76	2.73e-07	48.5	swissprot|Q5FJI8|ACP_LACAC Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Lactobacillus acidophilus (strain ATCC 700396 / NCK56 / N2 / NCFM)
68|m.6	149	swissprot|P52413|ACP3_CUPLA	143	1/1	52.381	22	42	20	0	102	143	95	136	2.99e-07	50.1	swissprot|P52413|ACP3_CUPLA Acyl carrier protein 3, chloroplastic OS=Cuphea lanceolata (Cigar flower)
68|m.6	149	swissprot|A8Z6C5|ACP_SULMW	83	1/1	44.262	27	61	34	0	87	147	18	78	3.28e-07	48.5	swissprot|A8Z6C5|ACP_SULMW Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Sulcia muelleri (strain GWSS)
68|m.6	149	swissprot|P07854|ACP1_SPIOL	138	1/1	47.917	23	48	25	0	100	147	88	135	3.28e-07	49.7	swissprot|P07854|ACP1_SPIOL Acyl carrier protein 1, chloroplastic OS=Spinacia oleracea (Spinach)
68|m.6	149	swissprot|P27060|ACP_CYLSN	80	1/1	38.333	23	60	37	0	87	146	18	77	3.52e-07	48.5	swissprot|P27060|ACP_CYLSN Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Cylindrotheca sp OG=Plastid
68|m.6	149	swissprot|O04652|ACP5_ARATH	139	1/1	50.000	21	42	21	0	102	143	90	131	3.59e-07	49.7	swissprot|O04652|ACP5_ARATH Acyl carrier protein 5, chloroplastic OS=Arabidopsis thaliana (Mouse-ear cress)
68|m.6	149	swissprot|Q9SW21|ACP4_ARATH	137	1/1	50.000	21	42	21	0	102	143	84	125	4.36e-07	49.3	swissprot|Q9SW21|ACP4_ARATH Acyl carrier protein 4, chloroplastic OS=Arabidopsis thaliana (Mouse-ear cress)
68|m.6	149	swissprot|Q6B8U3|ACP_GRATL	82	1/1	39.189	29	74	36	2	83	147	5	78	4.45e-07	48.1	swissprot|Q6B8U3|ACP_GRATL Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Gracilaria tenuistipitata var OG=Plastid
68|m.6	149	swissprot|B5Y7W4|ACP_COPPD	82	1/1	38.333	23	60	37	0	87	146	20	79	5.33e-07	48.1	swissprot|B5Y7W4|ACP_COPPD Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Coprothermobacter proteolyticus (strain ATCC 35245 / DSM 5265 / BT)
68|m.6	149	swissprot|Q3Z708|ACP_DEHM1	86	1/1	39.744	31	78	35	2	80	145	4	81	5.35e-07	48.1	swissprot|Q3Z708|ACP_DEHM1 Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Dehalococcoides mccartyi (strain ATCC BAA-2266 / KCTC 15142 / 195)(Dehalococcoides ethenogenes (strain 195))
68|m.6	149	swissprot|Q3ZYI8|ACP_DEHMC	86	1/1	39.744	31	78	35	2	80	145	4	81	7.04e-07	47.8	swissprot|Q3ZYI8|ACP_DEHMC Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Dehalococcoides mccartyi (strain CBDB1)
68|m.6	149	swissprot|A5FQ52|ACP_DEHMB	86	1/1	39.744	31	78	35	2	80	145	4	81	7.04e-07	47.8	swissprot|A5FQ52|ACP_DEHMB Acyl carrier protein {ECO:0000255|HAMAP-Rule:MF_01217} OS=Dehalococcoides mccartyi (strain ATCC BAA-2100 / JCM 16839 / KCTC 5957/ BAV1)
68|m.6	149	swissprot|P23235|ACP2_SPIOL	130	1/1	43.182	19	44	25	0	100	143	81	124	8.77e-07	48.5	swissprot|P23235|ACP2_SPIOL Acyl carrier protein 2, chloroplastic OS=Spinacia oleracea (Spinach)
69|m.7	450	swissprot|Q0V989|CC85C_XENTR	391	1/1	47.581	59	124	65	0	109	232	29	152	1.10e-34	136	swissprot|Q0V989|CC85C_XENTR Coiled-coil domain-containing protein 85C OS=Xenopus tropicalis (Western clawed frog) (Silurana tropicalis)
69|m.7	450	swissprot|Q4V872|CC85C_XENLA	390	1/1	46.774	58	124	66	0	109	232	29	152	2.06e-33	132	swissprot|Q4V872|CC85C_XENLA Coiled-coil domain-containing protein 85C OS=Xenopus laevis (African clawed frog)
69|m.7	450	swissprot|Q5SP85|CC85A_MOUSE	500	1/1	47.500	57	120	63	0	113	232	51	170	2.15e-32	132	swissprot|Q5SP85|CC85A_MOUSE Coiled-coil domain-containing protein 85A OS=Mus musculus (Mouse)
69|m.7	450	swissprot|Q96PX6|CC85A_HUMAN	553	1/1	44.079	67	152	75	3	91	232	24	175	1.05e-31	130	swissprot|Q96PX6|CC85A_HUMAN Coiled-coil domain-containing protein 85A OS=Homo sapiens (Human)
69|m.7	450	swissprot|Q0P485|C85CA_DANRE	391	1/1	45.378	54	119	65	0	112	230	32	150	1.55e-31	127	swissprot|Q0P485|C85CA_DANRE Coiled-coil domain-containing protein 85C-A OS=Danio rerio (Zebrafish) (Brachydanio rerio)
69|m.7	450	swissprot|Q6DHL7|C85CB_DANRE	399	1/1	43.333	52	120	68	0	112	231	29	148	4.21e-30	124	swissprot|Q6DHL7|C85CB_DANRE Coiled-coil domain-containing protein 85C-B OS=Danio rerio (Zebrafish) (Brachydanio rerio)
69|m.7	450	swissprot|E9Q6B2|CC85C_MOUSE	420	1/1	47.706	52	109	57	0	109	217	35	143	2.35e-27	116	swissprot|E9Q6B2|CC85C_MOUSE Coiled-coil domain-containing protein 85C OS=Mus musculus (Mouse)
69|m.7	450	swissprot|A6NKD9|CC85C_HUMAN	419	1/1	47.706	52	109	57	0	109	217	31	139	4.00e-27	115	swissprot|A6NKD9|CC85C_HUMAN Coiled-coil domain-containing protein 85C OS=Homo sapiens (Human)
69|m.7	450	swissprot|H2KYP0|PICC1_CAEEL	535	1/1	37.500	66	176	96	2	71	232	63	238	9.69e-27	115	swissprot|H2KYP0|PICC1_CAEEL PAC-1 interacting and coiled-coil domain-containing protein 1 {ECO:0000303|PubMed:25938815} OS=Caenorhabditis elegans
69|m.7	450	swissprot|Q6PDY0|CC85B_MOUSE	202	1/1	34.821	39	112	73	0	125	236	40	151	2.98e-14	74.7	swissprot|Q6PDY0|CC85B_MOUSE Coiled-coil domain-containing protein 85B OS=Mus musculus (Mouse)
69|m.7	450	swissprot|Q15834|CC85B_HUMAN	202	1/1	35.185	38	108	70	0	125	232	40	147	8.82e-14	73.2	swissprot|Q15834|CC85B_HUMAN Coiled-coil domain-containing protein 85B OS=Homo sapiens (Human)
70|m.8	974	swissprot|A2AWA9|RBGP1_MOUSE	1064	1/1	37.473	350	934	545	12	47	964	135	1045	0.0	619	swissprot|A2AWA9|RBGP1_MOUSE Rab GTPase-activating protein 1 OS=Mus musculus (Mouse)
70|m.8	974	swissprot|Q5RAN1|RBGP1_PONAB	1069	1/1	37.942	354	933	542	11	47	964	140	1050	0.0	600	swissprot|Q5RAN1|RBGP1_PONAB Rab GTPase-activating protein 1 OS=Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii)
70|m.8	974	swissprot|Q9Y3P9|RBGP1_HUMAN	1069	1/1	37.835	353	933	543	11	47	964	140	1050	0.0	599	swissprot|Q9Y3P9|RBGP1_HUMAN Rab GTPase-activating protein 1 OS=Homo sapiens (Human)
70|m.8	974	swissprot|Q5ZJ17|RBG1L_CHICK	816	1/1	38.514	280	727	404	13	39	750	112	810	2.00e-171	523	swissprot|Q5ZJ17|RBG1L_CHICK Rab GTPase-activating protein 1-like OS=Gallus gallus (Chicken)
70|m.8	974	swissprot|Q5RCW6|RBG1L_PONAB	815	1/1	38.787	275	709	396	10	52	750	129	809	3.28e-167	512	swissprot|Q5RCW6|RBG1L_PONAB Rab GTPase-activating protein 1-like OS=Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii)
70|m.8	974	swissprot|A6H6A9|RBG1L_MOUSE	815	1/1	38.732	275	710	395	12	52	750	129	809	6.03e-167	512	swissprot|A6H6A9|RBG1L_MOUSE Rab GTPase-activating protein 1-like OS=Mus musculus (Mouse)
70|m.8	974	swissprot|Q5R372|RBG1L_HUMAN	815	1/1	38.646	274	709	397	10	52	750	129	809	8.04e-167	511	swissprot|Q5R372|RBG1L_HUMAN Rab GTPase-activating protein 1-like OS=Homo sapiens (Human)
70|m.8	974	swissprot|Q9VYY9|EVI5_DROME	807	1/1	34.835	116	333	212	3	454	785	90	418	1.24e-57	216	swissprot|Q9VYY9|EVI5_DROME Ecotropic viral integration site 5 ortholog OS=Drosophila melanogaster (Fruit fly)
70|m.8	974	swissprot|O60447|EVI5_HUMAN	810	1/1	30.256	118	390	245	6	455	823	138	521	1.72e-55	210	swissprot|O60447|EVI5_HUMAN Ecotropic viral integration site 5 protein homolog OS=Homo sapiens (Human)
70|m.8	974	swissprot|Q96CN4|EVI5L_HUMAN	794	1/1	31.266	121	387	244	6	455	822	90	473	6.77e-55	208	swissprot|Q96CN4|EVI5L_HUMAN EVI5-like protein OS=Homo sapiens (Human)
70|m.8	974	swissprot|Q8BYJ6|TBCD4_MOUSE	1307	1/1	32.075	119	371	217	8	476	823	924	1282	4.46e-49	193	swissprot|Q8BYJ6|TBCD4_MOUSE TBC1 domain family member 4 OS=Mus musculus (Mouse)
70|m.8	974	swissprot|P97366|EVI5_MOUSE	809	1/1	28.462	111	390	252	6	455	823	138	521	1.58e-48	189	swissprot|P97366|EVI5_MOUSE Ecotropic viral integration site 5 protein OS=Mus musculus (Mouse)
70|m.8	974	swissprot|O60343|TBCD4_HUMAN	1298	1/1	32.461	124	382	222	9	475	837	914	1278	2.11e-48	191	swissprot|O60343|TBCD4_HUMAN TBC1 domain family member 4 OS=Homo sapiens (Human)
70|m.8	974	swissprot|Q86TI0|TBCD1_HUMAN	1168	1/1	30.930	133	430	229	13	449	852	761	1148	2.07e-46	184	swissprot|Q86TI0|TBCD1_HUMAN TBC1 domain family member 1 OS=Homo sapiens (Human)
70|m.8	974	swissprot|Q60949|TBCD1_MOUSE	1255	1/1	30.733	130	423	239	13	449	852	848	1235	3.84e-46	184	swissprot|Q60949|TBCD1_MOUSE TBC1 domain family member 1 OS=Mus musculus (Mouse)
70|m.8	974	swissprot|O97790|TBCD1_BOVIN	1165	1/1	31.234	124	397	223	12	449	826	758	1123	1.76e-44	178	swissprot|O97790|TBCD1_BOVIN TBC1 domain family member 1 OS=Bos taurus (Bovine)
70|m.8	974	swissprot|Q755I4|GYP5_ASHGO	829	1/1	28.947	110	380	214	9	453	784	344	715	1.07e-36	152	swissprot|Q755I4|GYP5_ASHGO GTPase-activating protein GYP5 OS=Ashbya gossypii (strain ATCC 10895 / CBS 109Y-1056) (Yeast) (Eremothecium gossypii)
70|m.8	974	swissprot|Q12344|GYP5_YEAST	894	1/1	27.218	135	496	282	14	455	907	426	885	1.50e-35	149	swissprot|Q12344|GYP5_YEAST GTPase-activating protein GYP5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
70|m.8	974	swissprot|Q10496|GYP51_SCHPO	1031	1/1	27.859	95	341	213	10	505	826	635	961	4.97e-30	132	swissprot|Q10496|GYP51_SCHPO GTPase activating protein Gyp51 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
70|m.8	974	swissprot|P58802|TB10A_MOUSE	500	1/1	29.098	71	244	166	4	442	680	73	314	9.64e-26	115	swissprot|P58802|TB10A_MOUSE TBC1 domain family member 10A OS=Mus musculus (Mouse)
70|m.8	974	swissprot|Q9BXI6|TB10A_HUMAN	508	1/1	28.689	70	244	167	4	442	680	73	314	9.96e-26	115	swissprot|Q9BXI6|TB10A_HUMAN TBC1 domain family member 10A OS=Homo sapiens (Human)
70|m.8	974	swissprot|Q4KMP7|TB10B_HUMAN	808	1/1	28.674	80	279	188	7	447	717	328	603	3.76e-25	116	swissprot|Q4KMP7|TB10B_HUMAN TBC1 domain family member 10B OS=Homo sapiens (Human)
70|m.8	974	swissprot|Q8BHL3|TB10B_MOUSE	798	1/1	28.315	79	279	189	7	447	717	314	589	1.32e-24	114	swissprot|Q8BHL3|TB10B_MOUSE TBC1 domain family member 10B OS=Mus musculus (Mouse)
70|m.8	974	swissprot|Q92738|US6NL_HUMAN	828	1/1	28.296	88	311	204	7	452	756	81	378	3.94e-24	112	swissprot|Q92738|US6NL_HUMAN USP6 N-terminal-like protein OS=Homo sapiens (Human)
70|m.8	974	swissprot|Q80XC3|US6NL_MOUSE	819	1/1	26.667	88	330	230	6	431	754	53	376	5.30e-24	112	swissprot|Q80XC3|US6NL_MOUSE USP6 N-terminal-like protein OS=Mus musculus (Mouse)
70|m.8	974	swissprot|Q0IHY4|TBC12_XENTR	684	1/1	26.780	79	295	181	7	444	707	353	643	2.47e-23	109	swissprot|Q0IHY4|TBC12_XENTR TBC1 domain family member 12 OS=Xenopus tropicalis (Western clawed frog) (Silurana tropicalis)
70|m.8	974	swissprot|O60347|TBC12_HUMAN	775	1/1	25.407	78	307	194	8	444	722	445	744	2.61e-23	110	swissprot|O60347|TBC12_HUMAN TBC1 domain family member 12 OS=Homo sapiens (Human)
70|m.8	974	swissprot|Q6A039|TBC12_MOUSE	696	1/1	25.407	78	307	194	8	444	722	366	665	2.87e-23	109	swissprot|Q6A039|TBC12_MOUSE TBC1 domain family member 12 OS=Mus musculus (Mouse)
70|m.8	974	swissprot|Q8C9V1|TB10C_MOUSE	444	1/1	29.185	68	233	150	6	455	678	65	291	1.01e-22	105	swissprot|Q8C9V1|TB10C_MOUSE Carabin OS=Mus musculus (Mouse)
70|m.8	974	swissprot|Q8IV04|TB10C_HUMAN	446	1/1	27.600	69	250	166	6	438	678	50	293	1.34e-22	105	swissprot|Q8IV04|TB10C_HUMAN Carabin OS=Homo sapiens (Human)
70|m.8	974	swissprot|Q9UPU7|TBD2B_HUMAN	963	1/1	30.172	70	232	153	3	475	697	658	889	7.82e-22	105	swissprot|Q9UPU7|TBD2B_HUMAN TBC1 domain family member 2B OS=Homo sapiens (Human)
70|m.8	974	swissprot|Q28CB1|TBD2B_XENTR	943	1/1	29.310	68	232	155	4	475	697	638	869	1.22e-21	105	swissprot|Q28CB1|TBD2B_XENTR TBC1 domain family member 2B OS=Xenopus tropicalis (Western clawed frog) (Silurana tropicalis)
70|m.8	974	swissprot|Q5CD77|TBC14_RAT	694	1/1	26.045	81	311	196	9	454	738	377	679	1.57e-21	104	swissprot|Q5CD77|TBC14_RAT TBC1 domain family member 14 OS=Rattus norvegicus (Rat)
70|m.8	974	swissprot|Q8CGA2|TBC14_MOUSE	694	1/1	27.138	73	269	168	6	454	696	377	643	1.96e-21	103	swissprot|Q8CGA2|TBC14_MOUSE TBC1 domain family member 14 OS=Mus musculus (Mouse)
70|m.8	974	swissprot|Q9P2M4|TBC14_HUMAN	693	1/1	26.510	79	298	186	8	454	725	376	666	2.17e-21	103	swissprot|Q9P2M4|TBC14_HUMAN TBC1 domain family member 14 OS=Homo sapiens (Human)
70|m.8	974	swissprot|A6H7I8|TBC14_BOVIN	692	1/1	25.418	76	299	188	8	454	725	375	665	2.86e-21	103	swissprot|A6H7I8|TBC14_BOVIN TBC1 domain family member 14 OS=Bos taurus (Bovine)
70|m.8	974	swissprot|Q9BYX2|TBD2A_HUMAN	928	1/1	28.231	83	294	184	8	469	740	614	902	6.18e-21	102	swissprot|Q9BYX2|TBD2A_HUMAN TBC1 domain family member 2A OS=Homo sapiens (Human)
70|m.8	974	swissprot|Q3U0J8|TBD2B_MOUSE	965	1/1	29.741	69	232	154	4	475	697	660	891	1.06e-20	102	swissprot|Q3U0J8|TBD2B_MOUSE TBC1 domain family member 2B OS=Mus musculus (Mouse)
70|m.8	974	swissprot|C8VDQ4|GYP2_EMENI	1120	1/1	28.384	65	229	148	6	474	693	286	507	1.97e-20	101	swissprot|C8VDQ4|GYP2_EMENI Putative GTPase-activating protein AN11010 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112194 / M139) (Aspergillus nidulans)
70|m.8	974	swissprot|O43048|YH51_SCHPO	834	1/1	30.131	69	229	140	7	468	685	209	428	3.62e-20	100	swissprot|O43048|YH51_SCHPO TBC domain-containing protein C215.01 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
70|m.8	974	swissprot|Q6ZT07|TBCD9_HUMAN	1266	1/1	31.556	71	225	141	7	468	685	504	722	2.48e-19	97.8	swissprot|Q6ZT07|TBCD9_HUMAN TBC1 domain family member 9 OS=Homo sapiens (Human)
70|m.8	974	swissprot|Q09830|YAD4_SCHPO	772	1/1	25.210	60	238	165	6	471	700	496	728	4.62e-19	96.7	swissprot|Q09830|YAD4_SCHPO TBC domain-containing protein C4G8.04 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
70|m.8	974	swissprot|Q6PBU5|GRT1A_DANRE	356	1/1	28.085	66	235	162	4	455	684	64	296	9.36e-19	92.4	swissprot|Q6PBU5|GRT1A_DANRE Growth hormone-regulated TBC protein 1-A OS=Danio rerio (Zebrafish) (Brachydanio rerio)
70|m.8	974	swissprot|Q3UYK3|TBCD9_MOUSE	1264	1/1	31.111	70	225	142	7	468	685	504	722	1.27e-18	95.5	swissprot|Q3UYK3|TBCD9_MOUSE TBC1 domain family member 9 OS=Mus musculus (Mouse)
70|m.8	974	swissprot|P53258|GYP2_YEAST	950	1/1	28.879	67	232	143	5	474	693	239	460	1.33e-18	95.1	swissprot|P53258|GYP2_YEAST GTPase-activating protein GYP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
70|m.8	974	swissprot|Q66K14|TBC9B_HUMAN	1250	1/1	30.303	70	231	148	7	468	691	497	721	6.37e-18	93.2	swissprot|Q66K14|TBC9B_HUMAN TBC1 domain family member 9B OS=Homo sapiens (Human)
70|m.8	974	swissprot|Q2KI13|SGSM3_BOVIN	747	1/1	25.472	81	318	206	7	395	685	9	322	6.75e-18	92.8	swissprot|Q2KI13|SGSM3_BOVIN Small G protein signaling modulator 3 OS=Bos taurus (Bovine)
70|m.8	974	swissprot|Q96HU1|SGSM3_HUMAN	749	1/1	26.606	87	327	201	10	393	685	4	325	7.13e-18	92.4	swissprot|Q96HU1|SGSM3_HUMAN Small G protein signaling modulator 3 OS=Homo sapiens (Human)
70|m.8	974	swissprot|Q6P6R7|SGSM3_RAT	749	1/1	26.006	84	323	207	8	393	685	4	324	7.25e-18	92.4	swissprot|Q6P6R7|SGSM3_RAT Small G protein signaling modulator 3 OS=Rattus norvegicus (Rat)
70|m.8	974	swissprot|Q04322|GYL1_YEAST	720	1/1	23.925	89	372	242	10	446	789	263	621	7.62e-18	92.4	swissprot|Q04322|GYL1_YEAST Probable GTPase-activating protein GYL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
70|m.8	974	swissprot|Q7T2D0|SGSM3_DANRE	755	1/1	24.345	65	267	183	5	437	685	61	326	1.29e-17	91.7	swissprot|Q7T2D0|SGSM3_DANRE Small G protein signaling modulator 3 OS=Danio rerio (Zebrafish) (Brachydanio rerio)
70|m.8	974	swissprot|Q6GL87|GRTP1_XENTR	342	1/1	24.286	68	280	192	5	426	685	4	283	1.56e-17	88.6	swissprot|Q6GL87|GRTP1_XENTR Growth hormone-regulated TBC protein 1 OS=Xenopus tropicalis (Western clawed frog) (Silurana tropicalis)
70|m.8	974	swissprot|Q0IIM8|TBC8B_HUMAN	1120	1/1	28.571	70	245	154	9	453	685	459	694	2.34e-17	91.3	swissprot|Q0IIM8|TBC8B_HUMAN TBC1 domain family member 8B OS=Homo sapiens (Human)
70|m.8	974	swissprot|A6QP29|TBD2A_BOVIN	925	1/1	27.723	84	303	193	10	460	740	601	899	2.59e-17	90.9	swissprot|A6QP29|TBD2A_BOVIN TBC1 domain family member 2A OS=Bos taurus (Bovine)
70|m.8	974	swissprot|A3KGB4|TBC8B_MOUSE	1114	1/1	28.509	65	228	144	8	468	685	475	693	3.57e-17	90.9	swissprot|A3KGB4|TBC8B_MOUSE TBC1 domain family member 8B OS=Mus musculus (Mouse)
70|m.8	974	swissprot|Q5SVR0|TBC9B_MOUSE	1263	1/1	30.736	71	231	147	7	468	691	498	722	4.09e-17	90.5	swissprot|Q5SVR0|TBC9B_MOUSE TBC1 domain family member 9B OS=Mus musculus (Mouse)
70|m.8	974	swissprot|O96904|TBC12_DICDI	438	1/1	24.215	54	223	164	3	507	729	217	434	4.13e-17	88.6	swissprot|O96904|TBC12_DICDI Drainin OS=Dictyostelium discoideum (Slime mold)
70|m.8	974	swissprot|Q9Z1A9|TBCD8_MOUSE	1134	1/1	27.740	81	292	186	9	414	684	423	710	4.42e-17	90.5	swissprot|Q9Z1A9|TBCD8_MOUSE TBC1 domain family member 8 OS=Mus musculus (Mouse)
70|m.8	974	swissprot|Q8VCZ6|SGSM3_MOUSE	750	1/1	27.077	88	325	202	11	393	685	4	325	1.32e-16	88.6	swissprot|Q8VCZ6|SGSM3_MOUSE Small G protein signaling modulator 3 OS=Mus musculus (Mouse)
70|m.8	974	swissprot|Q12317|MSB4_YEAST	492	1/1	24.016	61	254	157	5	467	685	135	387	2.03e-16	87.0	swissprot|Q12317|MSB4_YEAST GTPase-activating protein MSB4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
70|m.8	974	swissprot|Q09445|GRTP6_CAEEL	330	1/1	28.947	66	228	136	8	461	678	58	269	2.85e-16	84.7	swissprot|Q09445|GRTP6_CAEEL Growth hormone-regulated TBC protein 6 OS=Caenorhabditis elegans
70|m.8	974	swissprot|B5DFA1|TBD2A_RAT	924	1/1	26.908	67	249	170	6	460	696	600	848	2.94e-16	87.8	swissprot|B5DFA1|TBD2A_RAT TBC1 domain family member 2A OS=Rattus norvegicus (Rat)
70|m.8	974	swissprot|Q6GLZ0|GRTP1_XENLA	342	1/1	28.571	68	238	160	6	455	685	49	283	3.44e-16	84.7	swissprot|Q6GLZ0|GRTP1_XENLA Growth hormone-regulated TBC protein 1 OS=Xenopus laevis (African clawed frog)
70|m.8	974	swissprot|O95759|TBCD8_HUMAN	1140	1/1	26.573	76	286	186	8	419	684	430	711	3.60e-16	87.4	swissprot|O95759|TBCD8_HUMAN TBC1 domain family member 8 OS=Homo sapiens (Human)
70|m.8	974	swissprot|Q5TC63|GRTP1_HUMAN	336	1/1	26.809	63	235	166	5	455	685	46	278	9.47e-16	83.2	swissprot|Q5TC63|GRTP1_HUMAN Growth hormone-regulated TBC protein 1 OS=Homo sapiens (Human)
70|m.8	974	swissprot|A6H8I2|SGSM3_XENLA	753	1/1	24.308	79	325	219	7	388	685	2	326	2.12e-15	84.7	swissprot|A6H8I2|SGSM3_XENLA Small G protein signaling modulator 3 homolog OS=Xenopus laevis (African clawed frog)
70|m.8	974	swissprot|O94711|GYP2_SCHPO	720	1/1	26.522	61	230	160	4	474	697	211	437	2.58e-15	84.3	swissprot|O94711|GYP2_SCHPO GTPase-activating protein gyp2 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
