31|m.12	1126	swissprot|A2QC74|DBP2_ASPNC	565	1/1	24.432	86	352	218	16	401	726	171	500	5.90e-12	73.6	swissprot|A2QC74|DBP2_ASPNC ATP-dependent RNA helicase dbp2 OS=Aspergillus niger (strain CBS 513
31|m.12	1126	swissprot|Q4PFD9|PRP5_USTMA	1156	1/1	23.478	81	345	226	13	394	715	503	832	6.38e-12	73.9	swissprot|Q4PFD9|PRP5_USTMA Pre-mRNA-processing ATP-dependent RNA helicase PRP5 OS=Ustilago maydis (strain 521 / FGSC 9021) (Corn smut fungus)
31|m.12	1126	swissprot|A1D071|FAL1_NEOFI	399	1/1	23.177	89	384	255	14	360	728	23	381	6.39e-12	72.4	swissprot|A1D071|FAL1_NEOFI ATP-dependent RNA helicase fal1 OS=Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544A1164 / JCM 1740 / NRRL 181 / WB 181) (Aspergillus fischerianus)
31|m.12	1126	swissprot|Q5B0J9|DBP2_EMENI	563	1/1	24.716	87	352	217	16	401	726	174	503	6.87e-12	73.2	swissprot|Q5B0J9|DBP2_EMENI ATP-dependent RNA helicase dbp2 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112194 / M139) (Aspergillus nidulans)
31|m.12	1126	swissprot|Q2U070|DBP2_ASPOR	554	1/1	24.716	87	352	217	16	401	726	164	493	7.35e-12	73.2	swissprot|Q2U070|DBP2_ASPOR ATP-dependent RNA helicase dbp2 OS=Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold)
31|m.12	1126	swissprot|A1C595|FAL1_ASPCL	399	1/1	22.656	87	384	257	13	360	728	23	381	8.57e-12	72.0	swissprot|A1C595|FAL1_ASPCL ATP-dependent RNA helicase fal1 OS=Aspergillus clavatus (strain ATCC 1007 / CBS 5133887 / NRRL 1)
31|m.12	1126	swissprot|Q5ADL0|PRP5_CANAL	884	1/1	22.466	82	365	216	12	394	715	321	661	8.61e-12	73.6	swissprot|Q5ADL0|PRP5_CANAL Pre-mRNA-processing ATP-dependent RNA helicase PRP5 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast)
31|m.12	1126	swissprot|Q9SQV1|RH40_ARATH	1088	1/1	24.259	90	371	231	17	373	718	442	787	8.98e-12	73.6	swissprot|Q9SQV1|RH40_ARATH DEAD-box ATP-dependent RNA helicase 40 OS=Arabidopsis thaliana (Mouse-ear cress)
31|m.12	1126	swissprot|A1C6C4|DBP2_ASPCL	549	1/1	24.716	87	352	217	16	401	726	159	488	9.10e-12	72.8	swissprot|A1C6C4|DBP2_ASPCL ATP-dependent RNA helicase dbp2 OS=Aspergillus clavatus (strain ATCC 1007 / CBS 5133887 / NRRL 1)
31|m.12	1126	swissprot|P24782|DBP2_SCHPO	550	1/1	23.421	89	380	239	16	394	745	149	504	9.69e-12	72.8	swissprot|P24782|DBP2_SCHPO ATP-dependent RNA helicase dbp2 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
31|m.12	1126	swissprot|Q0UWC8|PRP28_PHANO	746	1/1	23.095	97	420	264	12	351	726	310	714	1.08e-11	72.8	swissprot|Q0UWC8|PRP28_PHANO Pre-mRNA-splicing ATP-dependent RNA helicase PRP28 OS=Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173)(Glume blotch fungus) (Septoria nodorum)
31|m.12	1126	swissprot|Q59ZH9|MAK5_CANAL	782	1/1	23.888	102	427	222	12	394	741	224	626	1.24e-11	72.8	swissprot|Q59ZH9|MAK5_CANAL ATP-dependent RNA helicase MAK5 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast)
31|m.12	1126	swissprot|A6SFW7|DBP2_BOTFB	514	1/1	24.642	86	349	219	14	402	726	137	465	1.29e-11	72.0	swissprot|A6SFW7|DBP2_BOTFB ATP-dependent RNA helicase dbp2 OS=Botryotinia fuckeliana (strain B05cinerea)
31|m.12	1126	swissprot|Q2H720|DBP2_CHAGB	562	1/1	24.294	86	354	216	16	402	726	171	501	1.50e-11	72.0	swissprot|Q2H720|DBP2_CHAGB ATP-dependent RNA helicase DBP2 OS=Chaetomium globosum (strain ATCC 6205 / CBS 1486347 / NRRL 1970) (Soil fungus)
31|m.12	1126	swissprot|A1C5V3|DBP3_ASPCL	503	1/1	24.020	98	408	230	17	356	718	74	446	1.51e-11	72.0	swissprot|A1C5V3|DBP3_ASPCL ATP-dependent RNA helicase dbp3 OS=Aspergillus clavatus (strain ATCC 1007 / CBS 5133887 / NRRL 1)
31|m.12	1126	swissprot|Q4WEB4|FAL1_ASPFU	398	1/1	23.177	89	384	255	14	360	728	22	380	1.60e-11	71.2	swissprot|Q4WEB4|FAL1_ASPFU ATP-dependent RNA helicase fal1 OS=Neosartorya fumigata (strain ATCC MYA-4609 / Af293 / CBS 101355 / FGSCA1100) (Aspergillus fumigatus)
31|m.12	1126	swissprot|A6SCT6|DBP3_BOTFB	592	1/1	22.485	76	338	221	10	401	718	220	536	2.01e-11	71.6	swissprot|A6SCT6|DBP3_BOTFB ATP-dependent RNA helicase dbp3 OS=Botryotinia fuckeliana (strain B05cinerea)
31|m.12	1126	swissprot|A7E449|DBP2_SCLS1	572	1/1	23.641	87	368	237	14	402	745	184	531	2.28e-11	71.6	swissprot|A7E449|DBP2_SCLS1 ATP-dependent RNA helicase dbp2 OS=Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) (Whitemold) (Whetzelinia sclerotiorum)
31|m.12	1126	swissprot|P46942|DB10_NICSY	607	1/1	22.970	99	431	270	17	321	715	90	494	2.40e-11	71.6	swissprot|P46942|DB10_NICSY ATP-dependent RNA helicase-like protein DB10 OS=Nicotiana sylvestris (Wood tobacco) (South American tobacco)
31|m.12	1126	swissprot|Q1DTB3|FAL1_COCIM	399	1/1	22.656	87	384	257	13	360	728	23	381	2.62e-11	70.5	swissprot|Q1DTB3|FAL1_COCIM ATP-dependent RNA helicase FAL1 OS=Coccidioides immitis (strain RS) (Valley fever fungus)
31|m.12	1126	swissprot|Q8SRB2|DBP2_ENCCU	495	1/1	21.900	83	379	232	13	401	746	121	468	2.69e-11	71.2	swissprot|Q8SRB2|DBP2_ENCCU ATP-dependent RNA helicase DBP2 OS=Encephalitozoon cuniculi (strain GB-M1) (Microsporidian parasite)
31|m.12	1126	swissprot|Q73EU1|CSHA_BACC1	525	1/1	23.096	91	394	260	13	384	755	19	391	2.70e-11	71.2	swissprot|Q73EU1|CSHA_BACC1 DEAD-box ATP-dependent RNA helicase CshA {ECO:0000255|HAMAP-Rule:MF_01493} OS=Bacillus cereus (strain ATCC 10987 / NRS 248)
31|m.12	1126	swissprot|Q7SBC6|DBP2_NEUCR	562	1/1	24.646	87	353	218	16	401	726	166	497	3.16e-11	71.2	swissprot|Q7SBC6|DBP2_NEUCR ATP-dependent RNA helicase dbp2 OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 7081257 / FGSC 987)
31|m.12	1126	swissprot|Q1DJF0|DED1_COCIM	665	1/1	20.804	88	423	252	16	375	745	186	577	3.36e-11	71.2	swissprot|Q1DJF0|DED1_COCIM ATP-dependent RNA helicase DED1 OS=Coccidioides immitis (strain RS) (Valley fever fungus)
31|m.12	1126	swissprot|Q6CIV2|DBP2_KLULA	554	1/1	23.988	83	346	225	14	394	718	140	468	3.42e-11	70.9	swissprot|Q6CIV2|DBP2_KLULA ATP-dependent RNA helicase DBP2 OS=Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC1267 / NRRL Y-1140 / WM37) (Yeast) (Candida sphaerica)
31|m.12	1126	swissprot|Q58083|H669_METJA	367	1/1	25.697	83	323	204	13	413	723	53	351	3.62e-11	69.7	swissprot|Q58083|H669_METJA Probable ATP-dependent RNA helicase MJ0669 OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 /JCM 10045 / NBRC 100440) (Methanococcus jannaschii)
31|m.12	1126	swissprot|A4QSS5|DBP2_MAGO7	548	1/1	24.935	96	385	219	19	402	757	160	503	3.68e-11	70.9	swissprot|A4QSS5|DBP2_MAGO7 ATP-dependent RNA helicase DBP2 OS=Magnaporthe oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Riceblast fungus) (Pyricularia oryzae)
31|m.12	1126	swissprot|Q5QMN3|RH20_ORYSJ	494	1/1	22.527	82	364	246	12	401	745	125	471	3.71e-11	70.5	swissprot|Q5QMN3|RH20_ORYSJ DEAD-box ATP-dependent RNA helicase 20 OS=Oryza sativa subsp
31|m.12	1126	swissprot|Q49Z29|CSHA_STAS1	506	1/1	23.421	89	380	249	15	376	737	12	367	4.14e-11	70.5	swissprot|Q49Z29|CSHA_STAS1 DEAD-box ATP-dependent RNA helicase CshA {ECO:0000255|HAMAP-Rule:MF_01493} OS=Staphylococcus saprophyticus subspDSM 20229)
31|m.12	1126	swissprot|P0CQ76|DBP2_CRYNJ	540	1/1	20.690	78	377	248	12	394	743	137	489	4.27e-11	70.5	swissprot|P0CQ76|DBP2_CRYNJ ATP-dependent RNA helicase DBP2-A OS=Cryptococcus neoformans varATCC MYA-565) (Filobasidiella neoformans)
31|m.12	1126	swissprot|P0CQ77|DBP2_CRYNB	540	1/1	20.690	78	377	248	12	394	743	137	489	4.27e-11	70.5	swissprot|P0CQ77|DBP2_CRYNB ATP-dependent RNA helicase DBP2-A OS=Cryptococcus neoformans var(Filobasidiella neoformans)
31|m.12	1126	swissprot|A6QSQ0|FAL1_AJECN	450	1/1	22.597	87	385	256	14	360	728	23	381	4.96e-11	70.1	swissprot|A6QSQ0|FAL1_AJECN ATP-dependent RNA helicase FAL1 OS=Ajellomyces capsulatus (strain NAm1 / WU24) (Darling's disease fungus)(Histoplasma capsulatum)
31|m.12	1126	swissprot|Q6HPE6|CSHA_BACHK	528	1/1	23.117	89	385	254	12	384	747	19	382	5.07e-11	70.5	swissprot|Q6HPE6|CSHA_BACHK DEAD-box ATP-dependent RNA helicase CshA {ECO:0000255|HAMAP-Rule:MF_01493} OS=Bacillus thuringiensis subsp
31|m.12	1126	swissprot|Q81VG0|CSHA_BACAN	528	1/1	23.117	89	385	254	12	384	747	19	382	5.07e-11	70.5	swissprot|Q81VG0|CSHA_BACAN DEAD-box ATP-dependent RNA helicase CshA {ECO:0000255|HAMAP-Rule:MF_01493} OS=Bacillus anthracis
31|m.12	1126	swissprot|A0R8U6|CSHA_BACAH	528	1/1	23.117	89	385	254	12	384	747	19	382	5.07e-11	70.5	swissprot|A0R8U6|CSHA_BACAH DEAD-box ATP-dependent RNA helicase CshA {ECO:0000255|HAMAP-Rule:MF_01493} OS=Bacillus thuringiensis (strain Al Hakam)
31|m.12	1126	swissprot|Q81IT9|CSHA_BACCR	533	1/1	23.117	89	385	254	12	384	747	19	382	5.21e-11	70.5	swissprot|Q81IT9|CSHA_BACCR DEAD-box ATP-dependent RNA helicase CshA {ECO:0000255|HAMAP-Rule:MF_01493} OS=Bacillus cereus (strain ATCC 14579 / DSM 31 / JCM 2152 / NBRC 15305 /NCIMB 9373 / NRRL B-3711)
31|m.12	1126	swissprot|Q63GX5|CSHA_BACCZ	528	1/1	23.117	89	385	254	12	384	747	19	382	5.25e-11	70.1	swissprot|Q63GX5|CSHA_BACCZ DEAD-box ATP-dependent RNA helicase CshA {ECO:0000255|HAMAP-Rule:MF_01493} OS=Bacillus cereus (strain ZK / E33L)
31|m.12	1126	swissprot|Q6BV58|MAK5_DEBHA	790	1/1	30.435	42	138	88	2	612	741	496	633	5.65e-11	70.5	swissprot|Q6BV58|MAK5_DEBHA ATP-dependent RNA helicase MAK5 OS=Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / JCM 1990 / NBRC0083 / IGC 2968) (Yeast) (Torulaspora hansenii)
31|m.12	1126	swissprot|A7EM88|FAL1_SCLS1	399	1/1	22.135	85	384	259	12	360	728	23	381	6.43e-11	69.3	swissprot|A7EM88|FAL1_SCLS1 ATP-dependent RNA helicase fal1 OS=Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) (Whitemold) (Whetzelinia sclerotiorum)
31|m.12	1126	swissprot|Q5R4I9|DDX5_PONAB	614	1/1	23.810	85	357	228	13	394	726	121	457	7.04e-11	70.1	swissprot|Q5R4I9|DDX5_PONAB Probable ATP-dependent RNA helicase DDX5 OS=Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii)
31|m.12	1126	swissprot|Q9P735|FAL1_NEUCR	400	1/1	21.932	84	383	257	13	362	728	26	382	7.65e-11	68.9	swissprot|Q9P735|FAL1_NEUCR ATP-dependent RNA helicase fal-1 OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 7081257 / FGSC 987)
31|m.12	1126	swissprot|P17844|DDX5_HUMAN	614	1/1	23.810	85	357	228	13	394	726	121	457	8.08e-11	69.7	swissprot|P17844|DDX5_HUMAN Probable ATP-dependent RNA helicase DDX5 OS=Homo sapiens (Human)
31|m.12	1126	swissprot|Q4R6M5|DDX5_MACFA	614	1/1	23.810	85	357	228	13	394	726	121	457	8.73e-11	69.7	swissprot|Q4R6M5|DDX5_MACFA Probable ATP-dependent RNA helicase DDX5 OS=Macaca fascicularis (Crab-eating macaque) (Cynomolgus monkey)
31|m.12	1126	swissprot|Q61656|DDX5_MOUSE	614	1/1	23.810	85	357	228	13	394	726	121	457	8.88e-11	69.7	swissprot|Q61656|DDX5_MOUSE Probable ATP-dependent RNA helicase DDX5 OS=Mus musculus (Mouse)
31|m.12	1126	swissprot|Q59LU0|DBP2_CANAL	562	1/1	23.325	94	403	213	16	394	740	154	516	9.53e-11	69.7	swissprot|Q59LU0|DBP2_CANAL ATP-dependent RNA helicase DBP2 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast)
31|m.12	1126	swissprot|G0SFM2|DBP2_CHATD	556	1/1	23.164	82	354	220	15	402	726	164	494	9.92e-11	69.3	swissprot|G0SFM2|DBP2_CHATD ATP-dependent RNA helicase DBP2 OS=Chaetomium thermophilum (strain DSM 1495 / CBS 144
31|m.12	1126	swissprot|A6S4N4|FAL1_BOTFB	399	1/1	22.135	85	384	259	12	360	728	23	381	1.03e-10	68.6	swissprot|A6S4N4|FAL1_BOTFB ATP-dependent RNA helicase fal1 OS=Botryotinia fuckeliana (strain B05cinerea)
31|m.12	1126	swissprot|Q0ILZ4|RH9_ORYSJ	628	1/1	25.526	97	380	231	16	375	729	107	459	1.04e-10	69.7	swissprot|Q0ILZ4|RH9_ORYSJ DEAD-box ATP-dependent RNA helicase 9 OS=Oryza sativa subsp
31|m.12	1126	swissprot|Q757I6|MAK5_ASHGO	752	1/1	22.588	96	425	252	16	372	726	176	593	1.09e-10	69.7	swissprot|Q757I6|MAK5_ASHGO ATP-dependent RNA helicase MAK5 OS=Ashbya gossypii (strain ATCC 10895 / CBS 109Y-1056) (Yeast) (Eremothecium gossypii)
31|m.12	1126	swissprot|Q4IAA0|FAL1_GIBZE	401	1/1	22.193	85	383	256	13	362	728	27	383	1.10e-10	68.6	swissprot|Q4IAA0|FAL1_GIBZE ATP-dependent RNA helicase FAL1 OS=Gibberella zeae (strain PH-1 / ATCC MYA-4620 / FGSC 9075 / NRRL 31084)(Wheat head blight fungus) (Fusarium graminearum)
31|m.12	1126	swissprot|Q2GWJ5|FAL1_CHAGB	394	1/1	21.990	84	382	256	13	362	727	27	382	1.11e-10	68.6	swissprot|Q2GWJ5|FAL1_CHAGB ATP-dependent RNA helicase FAL1 OS=Chaetomium globosum (strain ATCC 6205 / CBS 1486347 / NRRL 1970) (Soil fungus)
31|m.12	1126	swissprot|A6RGE3|DBP2_AJECN	542	1/1	22.977	88	383	222	15	402	745	160	508	1.22e-10	69.3	swissprot|A6RGE3|DBP2_AJECN ATP-dependent RNA helicase DBP2 OS=Ajellomyces capsulatus (strain NAm1 / WU24) (Darling's disease fungus)(Histoplasma capsulatum)
31|m.12	1126	swissprot|A3GG51|MAK5_PICST	836	1/1	24.519	102	416	238	13	394	741	249	656	1.31e-10	69.3	swissprot|A3GG51|MAK5_PICST ATP-dependent RNA helicase MAK5 OS=Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 /NRRL Y-11545) (Yeast) (Pichia stipitis)
31|m.12	1126	swissprot|A4QU31|FAL1_MAGO7	401	1/1	22.193	85	383	256	13	362	728	27	383	1.39e-10	68.2	swissprot|A4QU31|FAL1_MAGO7 ATP-dependent RNA helicase FAL1 OS=Magnaporthe oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Riceblast fungus) (Pyricularia oryzae)
31|m.12	1126	swissprot|Q9H0S4|DDX47_HUMAN	455	1/1	24.566	85	346	229	10	394	725	51	378	1.49e-10	68.6	swissprot|Q9H0S4|DDX47_HUMAN Probable ATP-dependent RNA helicase DDX47 OS=Homo sapiens (Human)
31|m.12	1126	swissprot|Q7SH33|PRP5_NEUCR	1194	1/1	21.237	79	372	247	15	368	715	567	916	1.51e-10	69.3	swissprot|Q7SH33|PRP5_NEUCR Pre-mRNA-processing ATP-dependent RNA helicase prp-5 OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 7081257 / FGSC 987)
31|m.12	1126	swissprot|Q6BY27|DBP2_DEBHA	536	1/1	23.823	86	361	225	16	394	724	132	472	1.63e-10	68.6	swissprot|Q6BY27|DBP2_DEBHA ATP-dependent RNA helicase DBP2 OS=Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / JCM 1990 / NBRC0083 / IGC 2968) (Yeast) (Torulaspora hansenii)
31|m.12	1126	swissprot|Q4IF76|DBP2_GIBZE	554	1/1	23.429	82	350	222	15	402	726	171	499	1.79e-10	68.6	swissprot|Q4IF76|DBP2_GIBZE ATP-dependent RNA helicase DBP2 OS=Gibberella zeae (strain PH-1 / ATCC MYA-4620 / FGSC 9075 / NRRL 31084)(Wheat head blight fungus) (Fusarium graminearum)
31|m.12	1126	swissprot|Q84UQ1|RH42_ORYSJ	1049	1/1	23.684	81	342	225	13	394	715	451	776	1.82e-10	69.3	swissprot|Q84UQ1|RH42_ORYSJ DEAD-box ATP-dependent RNA helicase 42 OS=Oryza sativa subsp
31|m.12	1126	swissprot|A2QFL3|DBP3_ASPNC	495	1/1	24.058	83	345	217	12	401	718	112	438	1.95e-10	68.2	swissprot|A2QFL3|DBP3_ASPNC ATP-dependent RNA helicase dbp3 OS=Aspergillus niger (strain CBS 513
31|m.12	1126	swissprot|A3AVH5|RH13_ORYSJ	832	1/1	23.192	93	401	212	11	404	722	236	622	2.27e-10	68.6	swissprot|A3AVH5|RH13_ORYSJ DEAD-box ATP-dependent RNA helicase 13 OS=Oryza sativa subsp
31|m.12	1126	swissprot|A2XVF7|RH13_ORYSI	832	1/1	23.192	93	401	212	11	404	722	236	622	2.27e-10	68.6	swissprot|A2XVF7|RH13_ORYSI DEAD-box ATP-dependent RNA helicase 13 OS=Oryza sativa subsp
31|m.12	1126	swissprot|Q9DF35|DD21A_XENLA	759	1/1	23.056	83	360	218	16	400	725	212	546	2.27e-10	68.6	swissprot|Q9DF35|DD21A_XENLA Nucleolar RNA helicase 2-A {ECO:0000305} OS=Xenopus laevis (African clawed frog)
31|m.12	1126	swissprot|Q0DM51|RH3_ORYSJ	758	1/1	28.169	40	142	99	2	584	725	327	465	2.33e-10	68.6	swissprot|Q0DM51|RH3_ORYSJ DEAD-box ATP-dependent RNA helicase 3, chloroplastic OS=Oryza sativa subsp
31|m.12	1126	swissprot|Q9P7C7|PRP11_SCHPO	1014	1/1	22.029	76	345	230	12	394	715	445	773	2.38e-10	68.9	swissprot|Q9P7C7|PRP11_SCHPO Pre-mRNA-processing ATP-dependent RNA helicase prp11 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
31|m.12	1126	swissprot|Q0D8N0|RH53_ORYSJ	602	1/1	23.714	83	350	224	11	401	729	118	445	2.51e-10	68.2	swissprot|Q0D8N0|RH53_ORYSJ DEAD-box ATP-dependent RNA helicase 53 OS=Oryza sativa subsp
31|m.12	1126	swissprot|Q9P6U9|DED1_NEUCR	688	1/1	20.944	71	339	211	13	432	745	282	588	2.64e-10	68.2	swissprot|Q9P6U9|DED1_NEUCR ATP-dependent RNA helicase ded1 OS=Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 7081257 / FGSC 987)
31|m.12	1126	swissprot|Q5AWA6|DBP3_EMENI	488	1/1	24.638	85	345	207	13	404	718	110	431	2.76e-10	67.8	swissprot|Q5AWA6|DBP3_EMENI ATP-dependent RNA helicase dbp3 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112194 / M139) (Aspergillus nidulans)
31|m.12	1126	swissprot|Q8L7S8|RH3_ARATH	748	1/1	30.328	37	122	84	1	604	725	345	465	3.09e-10	68.2	swissprot|Q8L7S8|RH3_ARATH DEAD-box ATP-dependent RNA helicase 3, chloroplastic OS=Arabidopsis thaliana (Mouse-ear cress)
31|m.12	1126	swissprot|Q4WH83|DBP3_ASPFU	503	1/1	24.362	105	431	257	20	323	718	50	446	3.16e-10	67.8	swissprot|Q4WH83|DBP3_ASPFU ATP-dependent RNA helicase dbp3 OS=Neosartorya fumigata (strain ATCC MYA-4609 / Af293 / CBS 101355 / FGSCA1100) (Aspergillus fumigatus)
31|m.12	1126	swissprot|Q9C718|RH20_ARATH	501	1/1	25.434	88	346	198	17	401	715	133	449	3.20e-10	67.8	swissprot|Q9C718|RH20_ARATH DEAD-box ATP-dependent RNA helicase 20 OS=Arabidopsis thaliana (Mouse-ear cress)
31|m.12	1126	swissprot|Q9CWX9|DDX47_MOUSE	455	1/1	24.566	85	346	229	10	394	725	51	378	3.48e-10	67.4	swissprot|Q9CWX9|DDX47_MOUSE Probable ATP-dependent RNA helicase DDX47 OS=Mus musculus (Mouse)
31|m.12	1126	swissprot|A7EJY3|DED1_SCLS1	678	1/1	21.856	73	334	210	12	432	743	274	578	3.56e-10	67.8	swissprot|A7EJY3|DED1_SCLS1 ATP-dependent RNA helicase ded1 OS=Sclerotinia sclerotiorum (strain ATCC 18683 / 1980 / Ss-1) (Whitemold) (Whetzelinia sclerotiorum)
31|m.12	1126	swissprot|Q4IJH1|DBP3_GIBZE	581	1/1	22.571	79	350	218	11	402	718	196	525	3.64e-10	67.8	swissprot|Q4IJH1|DBP3_GIBZE ATP-dependent RNA helicase DBP3 OS=Gibberella zeae (strain PH-1 / ATCC MYA-4620 / FGSC 9075 / NRRL 31084)(Wheat head blight fungus) (Fusarium graminearum)
31|m.12	1126	swissprot|A5A6J2|DDX5_PANTR	614	1/1	23.810	85	357	228	13	394	726	121	457	3.69e-10	67.8	swissprot|A5A6J2|DDX5_PANTR Probable ATP-dependent RNA helicase DDX5 OS=Pan troglodytes (Chimpanzee)
31|m.12	1126	swissprot|Q8SR49|SPB4_ENCCU	463	1/1	24.800	93	375	216	18	364	713	6	339	3.80e-10	67.4	swissprot|Q8SR49|SPB4_ENCCU ATP-dependent rRNA helicase SPB4 {ECO:0000305} OS=Encephalitozoon cuniculi (strain GB-M1) (Microsporidian parasite)
31|m.12	1126	swissprot|Q12099|FAL1_YEAST	399	1/1	28.696	33	115	82	0	614	728	269	383	3.84e-10	67.0	swissprot|Q12099|FAL1_YEAST ATP-dependent RNA helicase FAL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
31|m.12	1126	swissprot|A6ZXY5|FAL1_YEAS7	399	1/1	28.696	33	115	82	0	614	728	269	383	3.84e-10	67.0	swissprot|A6ZXY5|FAL1_YEAS7 ATP-dependent RNA helicase FAL1 OS=Saccharomyces cerevisiae (strain YJM789) (Baker's yeast)
31|m.12	1126	swissprot|Q0UWA6|DED1_PHANO	696	1/1	21.144	85	402	233	16	394	745	228	595	3.98e-10	67.8	swissprot|Q0UWA6|DED1_PHANO ATP-dependent RNA helicase DED1 OS=Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173)(Glume blotch fungus) (Septoria nodorum)
31|m.12	1126	swissprot|P20447|DBP3_YEAST	523	1/1	24.540	80	326	208	14	401	705	146	454	4.00e-10	67.4	swissprot|P20447|DBP3_YEAST ATP-dependent RNA helicase DBP3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
31|m.12	1126	swissprot|Q9M2F9|RH52_ARATH	646	1/1	23.370	86	368	206	16	394	715	173	510	4.01e-10	67.8	swissprot|Q9M2F9|RH52_ARATH DEAD-box ATP-dependent RNA helicase 52 OS=Arabidopsis thaliana (Mouse-ear cress)
31|m.12	1126	swissprot|A6ZRX0|DBP2_YEAS7	546	1/1	22.222	74	333	227	12	401	715	147	465	4.15e-10	67.4	swissprot|A6ZRX0|DBP2_YEAS7 ATP-dependent RNA helicase DBP2 OS=Saccharomyces cerevisiae (strain YJM789) (Baker's yeast)
31|m.12	1126	swissprot|P0CQ88|PRP28_CRYNJ	738	1/1	31.667	38	120	77	2	614	730	588	705	4.17e-10	67.8	swissprot|P0CQ88|PRP28_CRYNJ Pre-mRNA-splicing ATP-dependent RNA helicase PRP28 OS=Cryptococcus neoformans varATCC MYA-565) (Filobasidiella neoformans)
31|m.12	1126	swissprot|P0CQ89|PRP28_CRYNB	738	1/1	31.667	38	120	77	2	614	730	588	705	4.17e-10	67.8	swissprot|P0CQ89|PRP28_CRYNB Pre-mRNA-splicing ATP-dependent RNA helicase PRP28 OS=Cryptococcus neoformans var(Filobasidiella neoformans)
31|m.12	1126	swissprot|Q2FY15|CSHB_STAA8	448	1/1	25.077	81	323	212	9	413	722	50	355	4.19e-10	67.0	swissprot|Q2FY15|CSHB_STAA8 DEAD-box ATP-dependent RNA helicase CshB {ECO:0000255|HAMAP-Rule:MF_01494} OS=Staphylococcus aureus (strain NCTC 8325)
31|m.12	1126	swissprot|O02494|IF4A_CRYPV	405	1/1	23.967	87	363	226	13	384	723	48	383	4.20e-10	67.0	swissprot|O02494|IF4A_CRYPV Eukaryotic initiation factor 4A OS=Cryptosporidium parvum
31|m.12	1126	swissprot|P44701|SRMB_HAEIN	439	1/1	23.529	84	357	231	11	394	727	31	368	4.21e-10	67.0	swissprot|P44701|SRMB_HAEIN ATP-dependent RNA helicase SrmB {ECO:0000255|HAMAP-Rule:MF_00967} OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd)
31|m.12	1126	swissprot|P24783|DBP2_YEAST	546	1/1	22.222	74	333	227	12	401	715	147	465	4.60e-10	67.4	swissprot|P24783|DBP2_YEAST ATP-dependent RNA helicase DBP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
31|m.12	1126	swissprot|Q26696|DDX17_TRYBB	568	1/1	23.565	78	331	227	8	394	711	129	446	5.08e-10	67.4	swissprot|Q26696|DDX17_TRYBB Putative DEAD-box RNA helicase HEL64 OS=Trypanosoma brucei brucei
31|m.12	1126	swissprot|Q55804|CRHR_SYNY3	492	1/1	22.419	76	339	230	9	381	705	21	340	5.17e-10	67.0	swissprot|Q55804|CRHR_SYNY3 RNA helicase CrhR {ECO:0000303|PubMed:11027719} OS=Synechocystis sp
31|m.12	1126	swissprot|Q9NR30|DDX21_HUMAN	783	1/1	31.532	35	111	71	2	614	722	442	549	5.20e-10	67.4	swissprot|Q9NR30|DDX21_HUMAN Nucleolar RNA helicase 2 {ECO:0000305} OS=Homo sapiens (Human)
31|m.12	1126	swissprot|Q29S22|DDX47_BOVIN	457	1/1	24.566	85	346	229	10	394	725	53	380	5.24e-10	66.6	swissprot|Q29S22|DDX47_BOVIN Probable ATP-dependent RNA helicase DDX47 OS=Bos taurus (Bovine)
